ID,User,rating,date,review,type
9,datphamvan674,2,"2023-11-25 16:28 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)",Xin lỗi nhưng t k thích lắm khi mới lấy chiếc áo ra khỏi túi đã thấy có 1 vết dơ ở trên cổ áo. Hơi tệ,normal
9,huynhnga_18,2,"2023-08-22 07:49 | Phân loại hàng: - NÂU PENNY,M(40-58kg,1m40-1m62)",Đúng với mô tả: khôngMàu sắc: nâuChất liệu: mỏng muốn chết...lần đầu mua màu đen còn đỡ...màu nâu quá mỏng nhìn như không phải cotton...quá thất vọnggg😌😌 brand này lạ quá điii...cảm nhận của mình thôi😌😌,normal
9,bl88t213_l,2,"2024-01-22 19:31 | Phân loại hàng: - HỒNG PASTEL,XL(69-85kg,1m72-1m85",Màu sắc: hồngNgoài áo bị dính bẩn mà sh vẫn giao cho khách ra thì k chê gì hết.,normal
9,ltu8v14o0f,2,"2023-08-15 12:18 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",Vải mỏng mà mặc ngóng lắm luôn á mọi người khôngg ưng cho lắmmmm 0:08,normal
9,ekzs0a7l5a,2,"2023-07-09 11:01 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)",Mỏngggggg = áo mua 45k :)),normal
9,lethituong2004,2,"2024-02-02 18:06 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)",Đúng với mô tả: đống gói Kh kỉ . Áo nhận được rất dơSẽ không quay lại mua nữa Như áo cũ rất dơ luôn ạ 🥲🥲 Nhận áo song quá thất vọng,normal
9,thaisan1906,2,"2023-08-21 22:31 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)",Ship cho khách áo rách🤡,normal
9,l*****2,2,"2023-08-03 15:42 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","Áo cx đẹp, mà shop hơi ẩu khi gửi nhầm sz, 2 sz chênh lệch khác lớn nên mk ko thể vừa coi như bỏ 1 chiếc",bot
9,xathingocanh,2,"2023-04-11 08:06 | Phân loại hàng: - RED,L(61-75kg,1m65-1m8)",Màu sắc: đẹpChất liệu: đẹp,normal
9,pp1803,2,"2024-02-09 17:24 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)",Ngâm hàng đến ngày cuối mới gửi. Giao không đúng mẫu,normal
9,ngann2001,2,"2023-09-11 18:02 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","Áo không có mác,cổ áo hơi giãn và áo có mùi nước giặt (kiểu như áo đã bị mặc qua rồi)",normal
9,q544cyh4v0,2,"2024-01-29 14:51 | Phân loại hàng: - XÁM TITAN,XL(69-85kg,1m72-1m85","Trải nghiệm mua đồ quá tệ , giao thiếu đơn hàng bảo ship lại mất 2 tuần , xong rồi còn bắt trả 15k ship dù shop giao thiếu, kbh mua lại lần nào, chậm chạp",normal
9,9pua42vzta,2,"2023-07-20 16:31 | Phân loại hàng: - XÁM TITAN,L(59-68kg,1m63-1m72)",Áo thì ổn nhưng chỗ này bị loang chạ bíc sao 😮‍💨,normal
9,qhx3mzspzm,2,"2024-07-14 13:33 | Phân loại hàng: - XÁM TITAN,M(40-58kg,1m40-1m62)",Đúng với mô tả: cố quá bó ko ưng íMặc lên nhìn rất mập nhất là chỗ cổ quá bó vô cái cổ mặc ko thoải mái lắm,normal
9,rfx4477ubh,2,"2023-08-01 17:44 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)",Áo sau khi giặt bằng tay có dấu hiệu bục vải ở phần vai áo . 😔,normal
9,nguyenthebao211123,2,"2024-02-10 23:00 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)","Đặt thì nhanh , khi đổi thì lâu quá lâu",normal
9,lehoangvudeptrai,2,"2024-02-12 23:18 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85",Không biết tại màu đen bên shop như vậy hay sao chứ giao mình màu kiểu xanh xanh chứ k phải đen,normal
9,lechidai,2,"2024-01-26 23:46 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)",Áo bị chấm nó li ti v lại có vài đường viền đen không hài lòng cho lắm mong shop kiểm tra lại trước khi giao hàng,normal
9,t*****6,2,"2023-10-11 10:54 | Phân loại hàng: - XANH VINTAGE,M(40-58kg,1m40-1m62)",Đúng với mô tả: iChất liệu: iMàu sắc: imỏng kh có mác áo shop hơi ẩu rồi at the end of the month for the,bot
9,mk8205cq50,2,"2023-09-16 17:03 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)","Áo bị bẩn,shop bảo đổi trả nhưng vẫn k thấy gì",normal
9,kimchy131,2,"2023-09-22 17:59 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)",vải nó không như mình nghĩ nó hơi mỏng í trời hơi thấy vọnggggg,normal
9,tranthisonca9095,2,"2023-10-29 17:15 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)","Áo chất bình thường hàng ko chất lượng so với các shop khác, vải mặc lên ko xịn, giá chát so với chất liệu, from ko đẹp. Ko mua lại. Các bạn nên cân nhắc nhé",normal
9,botrmtrnth204,2,"2023-05-19 20:24 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)",Chất liệu: cottonĐúng với mô tả: đúng màu trắngMàu sắc: trắngphom xấu vải nóng màu cổ áo khác màu áo,normal
9,nguyen009102,2,"2023-09-06 22:00 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)",Đổ mồ hôi mặc vào bị dính lông và ra màu,normal
9,fankhach,2,"2024-01-09 17:33 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)",trả hàng ko cho trả,normal
9,86fj0ecs2s,2,"2024-01-12 22:52 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)",Kích cỡ áo bề ngang hơi rộng với M bình thường,normal
9,b*****8,2,"2024-03-08 08:27 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)","Màu sắc: trắngÁo giống với mô tả, giao hàng nhanh. Nhưng mà mình bị thất vọng vì áo bị bẩn, bẩn 1 vết lớn ngay tay áo luôn á 0:16",normal
9,linggkhh,2,"2024-03-24 10:48 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)",Lúc mình nhận áo thì hình in còn bị lỗi nữa. Hơi thất vọng về lần nhận áo này,normal
9,nhungthi_06,2,"2023-11-13 13:27 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)",shop giao sai mẫu vai ok,normal
9,tructhanhphamhong,2,"2023-10-10 20:59 | Phân loại hàng: - XÁM SMOKE,L(59-68kg,1m63-1m72)",Mình đặt xám smoke mà ship xám titan,normal
9,buily9900,2,"2023-08-19 12:53 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)","Áo bị sứt chỉ, chất vải nóng",normal
9,hangnguyenhuhahy,2,"2023-08-18 09:29 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)",,normal
9,_nhutthanh07t_,2,"2024-02-03 17:37 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)",Màu sắc: đenĐúng với mô tả: đúngVãi rất đẹp nhưng đường may rất sơ sài nhất là chổ tay áo chỉ bung hết ra =))) Mong shop cố gắng sửa lại đường may,normal
9,phuongthao123__,2,"2024-06-11 20:11 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)",,normal
9,Người dùng Shopee,2,"2024-05-01 11:19 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)",,bot
9,hththanh412,2,"2024-04-01 12:19 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",áo bị bạc màu,normal
9,4*****6,2,"2023-10-14 16:53 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)",áo không ok,normal
9,ml2401,2,"2023-09-11 17:52 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)",,normal
9,l*****a,2,"2023-06-14 23:45 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",,normal
9,uvr0x1jlhp,2,"2024-05-17 20:16 | Phân loại hàng: - XÁM SMOKE,XL(69-85kg,1m72-1m85",,normal
9,hoangtran05102005,2,"2024-03-12 19:50 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)",,normal
9,ahavaha,2,"2024-01-16 21:00 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)",,normal
9,luynhunh052,2,"2024-01-18 15:21 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)",,normal
9,baobao1702,2,"2024-01-16 11:39 | Phân loại hàng: - RED,L(59-68kg,1m63-1m72)",,normal
9,vbbyxarwec,2,"2023-12-18 12:13 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",,normal
9,n*****m,1,"2023-12-16 10:42 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","Chất liệu: ổnÁo đặt về sai với bản kích thước của shop công bố Shop báo chiều dài áo là 70cm lúc nhận dc đo ra còn 61cm,mọi người nên coi kĩ trước khi nhận .không mua về mặc được lần lại vứt như tui Còn về phần chất liệu vải ổn",normal
9,k*****5,1,"2023-11-15 22:09 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",Chê nha Mua mới mà i như đồ cũ Mua về là nó bạc màu v đó mn 0:04,normal
9,h*****n,1,"2023-09-24 22:53 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","Hàng giao rất nhanh, áo cũng đẹp, đúng size mà đặt đồ cặp giao 1 áo màu đen 1 áo màu xanh đen, có hỏi shop đổi trả, shop kêu thông cảm không đổi được do lô hàng cũ với mới. Em thông cảm cho shop mà bồ em nó không thông cảm cho em, lần sau đặt đồ cặp shop chú ý",bot
9,n*****3,1,"2023-09-30 14:35 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","xấu khiếp đi trời ơi, lúc đầu đánh giá gấp quá chưa kịp thêm hình vào cho mng xem, nay mình thêm ảnh này nhé, áo chưa mặc lần nào mà nhìn vải thấy muốn ngất cứ lem nhem bạt màu hết cả đi trời",bot
9,p*****0,1,"2023-08-25 16:36 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","Chất liệu: cottonĐúng với mô tả: đúng một nửaMàu sắc: đennnnCSKH kém. Thái độ phục vụ rất tệ. Gửi áo rách. Khách liên hệ không trả lời. Để khách lên live cmt mới trả lời. Mà trả lời ất ơ. Không hỗ trợ đổi, bắt khách qua đó đổi. Nói chung không nên mua, để đỡ bực",normal
9,quangman_26,1,"2023-09-12 21:07 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",Đúng với mô tả: đúngChất liệu: chịuMàu sắc: đenMới mặc đc lần nắm cổ áo cởi ra rách ????:))) Chất lượng quá kém,normal
9,teresadoanha,1,"2023-07-20 09:00 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","Đúng với mô tả: đúngMàu sắc: Be, đen. HồngChất liệu: thunChất vải ok. Cổ ao xấu. Áo be bị dơ nt shop kêu giặt dùm. Mua áo mới giống ao cũ thì mua làm gì. Mua lần trc sz quá to. Nay mua lần thứ 2 thất vọng sẽ ko bao giờ quay lại mua. 0:41",normal
9,thuytien031199,1,"2023-08-19 19:53 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)",,normal
9,chnnguyn039,1,"2023-07-22 22:27 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)","Đúng với mô tả: Shop làm ăn sơ sài quá , rõ ràng đặc 1c màu be , vs 1c màu đen ghi thù lù ra đó , áo thì nhăn nheo mặc lên nhìn mất thẩm mỹ , nhận dc áo nt cho shop onl khong nhận dc 1 câu trả lời thỏa đáng !!",normal
9,maianh21041612,1,"2023-08-11 23:05 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)","Cskh cực kì tệ, sp bẩn, lỗi như đồ cũ. Mình nt thì shop ko rep, trong khi shop vẫn onl, vẫn live. Rồi quay ra trách móc khách ko được 1 câu xin lỗi nào. Trải nghiệm tệ, mong shop cải thiện",normal
9,tuthanh_05,1,"2023-08-15 18:55 | Phân loại hàng: - XÁM SMOKE,M(40-58kg,1m40-1m62)",Mình mua về k xem kỹ lở cắt tem rồi giờ mới thấy rách thất vọng thật,normal
9,linhratbeo,1,"2023-06-26 19:38 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)",Chất cự kì xấu Cũng bằng giá tiền những cái áo shop mình mua Nhưng tệ thật đừng nên mua,normal
9,vuthinh1906,1,"2023-05-11 13:25 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)","Màu sắc: trắngChất liệu: thôVải vừa xấu vừa nóng, size còn rộng nữa. Phí tiền vch 0:08",normal
9,tammaocuteu,1,"2023-08-21 12:08 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","Đúng với mô tả: tay áo hơi dàiChất liệu: mỏng ko đứng formMàu sắc: đenVải mát nhưng form không đẹp, mặc oversize chán",normal
9,khuyennguyen1996,1,"2023-10-18 16:54 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","Giao hàng quá chậm, vải áo thô cứng, áo còn bị bẩn nữa, quá thất vọng",normal
9,ttet1437,1,"2023-09-18 19:59 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)",,normal
9,thhinthn,1,"2024-04-09 22:03 | Phân loại hàng: - NÂU PENNY,M(40-58kg,1m40-1m62)",,normal
9,phudoanhvan,1,"2024-03-30 23:28 | Phân loại hàng: - TRẮNG,XL(69-85kg,1m72-1m85",Lỡ mua size nt đổi nhưng ko phản hồi từ nhãn hàng vải thì rất đẹp,normal
9,f6q09734m1,1,"2023-08-23 23:33 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)",,normal
9,caothanh075,1,"2024-07-14 18:22 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",Chỉ thừa rất nhiều chất nóng nha giá tiền này tôi mua áo khác đẹp hơn 0:05,normal
9,qhuipvf7r3,1,"2023-06-13 21:21 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)","Chất liệu: Kém, Vải thô rápMàu sắc: ĐúngĐúng với mô tả: KhôngVải rất là kém chất lượng, thô ráp mặc cảm giác rất khó chịu. Nếu ai da hơi mẫn cảm tốt nhất không nên mua vì có thể gây kích ứng, ngứa ngáy. 0:20",normal
9,congtrai280,1,"2023-08-11 15:05 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)",,normal
9,eruul5cncd,1,"2024-08-03 22:45 | Phân loại hàng: - XÁM TITAN,L(59-68kg,1m63-1m72)",Chất liệu: tốtĐúng với mô tả: đặt hàng không như mong đợi áo mặc rộng hơn so với mình nghĩ không phải rộng vừa phải mà là rất rộngMàu sắc: xám,normal
9,tnglmtrnnguyn516,1,"2023-08-21 20:14 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)",Trời ơi giao lộn màu áo,normal
9,trahi2002,1,"2023-07-14 13:54 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","Đúng với mô tả: dungChất liệu: vải nóng lắmMàu sắc: đenThực sự 100k saen sale hàng vải rất nóng mầu áo k phải màu đen,mà nó cứ kiểu như vải màu đen cũ phai ra đen đen bạc bạc thất vọng vô cùng",normal
9,yuyu2196,1,"2024-01-29 10:34 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)",Đặt lần đầu 2 cái giao thiếu shop kêu hoàn tiền . Nếu muốn giao thêm thì đợi rất lâu. Không hài lòng cái cách làm việc của shop. Đã nhầm lẫn còn không giải quyết kịp thời. Chất áo ok hơn giá tiền xíu. Mấy bạn trên live rất dễ thương nhưng quản lý nên coi lại cách giải quyết vấn đề của mấy bạn cskh,normal
9,thanhha01022001,1,"2024-01-05 21:30 | Phân loại hàng: - NÂU PENNY,M(40-58kg,1m40-1m62)",Đặt 8 cái áo đưa tiền đủ 8 cái áo. Mở ra có 3 cái xong nt cả tuần mà vẫn chưa chịu giải quyết không thèm đưa 5 cái còn lại.🙂,normal
9,minhanh_7896.,1,"2023-07-14 12:21 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)","Quần vải xấu thậm tệ, vải quần rất xấu ko thể mặt ra đường được. Vải áo thì ok",normal
9,hnnguynthbo469,1,"2023-07-12 07:12 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)",,normal
9,Người dùng Shopee,1,"2024-04-23 16:40 | Phân loại hàng: - RED,M(40-58kg,1m40-1m62)",Đặt 2 cái cùng một shop mà vãi thì khác nhau cái thì Oke cái thì vừa thô vừa cứng màu thì như vãi củ nói chung là tui rất bức xúc đặt về mang cặp mà kiểu này nt thì không thấy shop trả lời lần đầu tiên tui cho shop nào 1 sao Á . Cân nhắc nha có cái đẹp có cái rất tệ 😡,bot
9,duongmthuuu,1,"2023-09-21 07:13 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",Màu sắc: xấuChất liệu: vãi xấu tệVãi như đồ cũ mặc rất nực k nên mua,normal
9,n*****u,1,"2024-01-14 15:11 | Phân loại hàng: - XÁM TITAN,XL(69-85kg,1m72-1m85",Đúng với mô tả: dungChất liệu: cottonMàu sắc: xám titanShip chp mình một cái áo bị rách một lỗ. Đã nhắn cả zl lẫn sp. kêu đổi cho mình mà đến giờ gần nữa tháng rồi chưa thấy đâu :))) mình săn sale chứ không phải là mình đặt hàng lỗi để nhận được như thế.,normal
9,thanhhang12082005,1,"2023-11-08 13:42 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",Đúng với mô tả: mua bên này lúc nào cũng hài lòng nhưng khi mua áo thì khi đặt màu đen lúc nhận đc nó như bị bay màu nhìn rất k ưng mắtChất liệu: vải thô không đẹp,normal
9,nnt14,1,"2024-02-02 00:34 | Phân loại hàng: - RED,L(59-68kg,1m63-1m72)",Chất liệu ok ngoại trừ khâu kiểm hàng trước khi giao chưa tốt của shop. Áo bị lủng vào lổ nhỏ phía dưới vạt áo.,normal
9,vanbinhehzyeu,1,"2023-08-05 15:30 | Phân loại hàng: - XÁM TITAN,XL(69-85kg,1m72-1m85",Đặt size XL giao size M,normal
9,Người dùng Shopee,1,"2023-09-25 08:22 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)",Áo như cái giẻ lau,bot
8,nhtndng398,5,"2024-04-02 14:01 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)",,normal
8,nkipu,5,"2024-06-12 16:01 | Phân loại hàng: - TRẮNG,XL(69-85kg,1m72-1m85","Màu sắc: trắngĐúng với mô tả: 10/10Chất liệu: vảiGiao hàng nhanh, chất vải dày, kh có chỉ thừa, giao đúng mẫu yc. Lần đầu mua shop nhưng rất bất ngờ về chất lượng, giá hạt dẻ sẽ quay lại ủng hộ shop 0:09",normal
8,tranbaoyen03,5,"2024-04-21 10:35 | Phân loại hàng: - TRẮNG,XL(69-85kg,1m72-1m85","Áo xinh lắm ạ , đã mua của 3 áo gòi vẫn rất ưng ạ , giao hàng cũng nhanh ạ , sau sẽ ủng hộ shop tiếp ạ , sz áo khá to nên mn muốn mặc zừa thì nên chọn đúng sx ạ , còn muốn mặc thoái mái rộng rãi thì up sz nhaaa",normal
8,w*****h,5,"2024-04-04 20:54 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","Chất liệu: không biếtMàu sắc: đenĐúng với mô tả: đúngtr ơi áo đẹp lắm , dày mà xịn nữa . Hong nghĩ 64k được 1 áo xinh vậy luon á . Nên mua nha 0:07",normal
8,t*****6,5,"2024-04-18 10:04 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","Chất liệu: ....Đúng với mô tả: ...Màu sắc: màu beÁo vải đẹp, mặc lên cx đẹp lắm nha, sẽ ủng hộ shop nhìu lần 😘 0:11",bot
8,wynnie2001,5,"2024-06-11 19:21 | Phân loại hàng: - HỒNG PASTEL,L(59-68kg,1m63-1m72)","Màu sắc: hồng pastelChất liệu: thun co giãnĐúng với mô tả: chất mát, rộngSiêu rộng siêu dài nha, muốn mặc vừa thì mình hụt size đi nhé mng, bù lại chất vải mát in hình rõ nét chất lượng 0:21",normal
8,l*****2,5,"2024-06-05 11:58 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",Màu sắc: đenChất liệu: đẹpĐúng với mô tả: áo mặc vừa đúng formgiao hàng nhanh lắm nha áo vải đẹp ủng hộ shop nhé áo đẹp vải cx đẹp 0:09,bot
8,hehehuhuhoho,5,"2024-06-03 14:08 | Phân loại hàng: - RÊU MOSS,L(59-68kg,1m63-1m72)","Đúng với mô tả: yesMàu sắc: nâuChất liệu: vảiáo siêu đẹp, không mỏng cũng không dày mặc mát. p/s: Nếu mà shop có nổi tiếng thì mong shop không ỷ lại rồi tăng giá như mấy brand khác ><!!!! 0:11",normal
8,d*****h,5,"2024-05-20 19:44 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)","Giao hàng nhanh, đóng gói cẩn thận. Áo xinh lắm nha, do ánh sáng nên trong ảnh màu áo không đẹp nhưng ngoài đẹp lắm ạ. Nên mua nha mọi người 0:14",normal
8,t*****0,5,"2024-04-04 12:30 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","Chất liệu: vải đẹp nha, khá chất lượngĐúng với mô tả: đúnggMàu sắc: màu be, xinh lúmmáo vải đẹp, ai muốn mặc rộng thì lấy lên 1 size nhen. mình lấy đúng size cũng không phải nhỏ quá đâu, áo vẫn có độ rộng vừa, chỉ là mình chưa nghĩ đến nó chỉ qua đùi 1 tí. nhưng vẫn rất ok nhen, rate 5*",bot
